/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbbb9111119191.jpg,194,128,272,241,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbbb9111119191.jpg,618,171,703,265,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbbd391910101f.jpg,205,87,302,253,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbbd391910101f.jpg,463,149,551,315,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbbd391910101f.jpg,691,259,742,345,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbcbe9c1810001.jpg,134,120,178,180,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbcbe9c1810001.jpg,237,154,276,216,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbcbe9c1810001.jpg,381,93,439,157,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbd9fdf8f810b0.jpg,184,26,220,76,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbe0e48080f9ff.jpg,132,112,184,172,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbe0e48080f9ff.jpg,251,109,303,182,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbe0e48080f9ff.jpg,433,147,479,194,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbe0e48080f9ff.jpg,363,187,397,227,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbe0e48080f9ff.jpg,648,81,715,150,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbe0e48080f9ff.jpg,721,107,764,165,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbe0e48080f9ff.jpg,901,94,957,154,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbee4c00030303.jpg,136,69,167,112,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbee4c00030303.jpg,283,103,309,139,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbee4c00030303.jpg,383,129,405,163,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbf1f1f1e0e000.jpg,148,35,194,87,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbf800e0e0c1e0.jpg,257,128,413,283,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbf9998f90e084.jpg,131,373,306,559,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbf9998f90e084.jpg,592,204,759,427,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbf9998f90e084.jpg,389,407,532,525,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbf99d91901000.jpg,354,139,442,240,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbf99d91901000.jpg,172,234,225,303,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbfb1b23232030.jpg,1179,1075,1386,1277,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbfb1b23232030.jpg,1867,1380,2060,1589,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbfb1b23232030.jpg,2031,1136,2226,1318,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbfb1b23232030.jpg,815,1327,988,1482,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbfb1b23232030.jpg,1651,1427,1744,1571,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbfbc8c1808080.jpg,159,113,203,169,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbfbc8c1808080.jpg,288,74,337,131,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbfbf7f7a02000.jpg,167,188,289,349,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbfbf7f7a02000.jpg,588,91,666,292,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbfbf930004440.jpg,59,204,278,413,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffbfbfffb000000.jpg,530,692,1609,2092,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffc101818e88e00.jpg,256,242,352,354,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffc101818e88e00.jpg,596,226,665,331,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffc101818e88e00.jpg,895,170,994,291,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffc101818e88e00.jpg,7,243,68,321,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffc4c2e3c144021.jpg,1162,209,1346,484,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffc7e1588888c88.jpg,24,104,75,159,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffc7e1588888c88.jpg,180,109,231,156,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffc7e1588888c88.jpg,360,53,401,109,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffc7e1588888c88.jpg,223,60,271,110,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffc98fbf3634080.jpg,1943,520,3206,2100,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffccfa080010000.jpg,186,162,256,247,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffccfa080010000.jpg,425,115,501,191,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffcf83024e60000.jpg,271,230,325,284,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffcff7c38000080.jpg,601,312,859,582,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd070f0e00342e.jpg,227,220,267,265,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd070f0e00342e.jpg,444,199,473,238,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd070f0e00342e.jpg,597,234,635,287,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd070f0e00342e.jpg,478,282,525,351,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd070f0e00342e.jpg,482,421,558,527,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd070f0e00342e.jpg,957,248,994,294,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd21c0c0c08101.jpg,26,102,58,144,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd21c0c0c08101.jpg,221,70,251,119,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd21c0c0c08101.jpg,378,87,422,168,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd39b120308081.jpg,205,268,286,353,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd39b120308081.jpg,349,60,417,143,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd39b120308081.jpg,465,114,532,184,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd9d90d0e4c080.jpg,728,278,905,553,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffd9d90d0e4c080.jpg,1099,234,1389,570,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffda38303832231.jpg,161,121,206,186,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffda38303832231.jpg,644,123,694,189,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffda38303832231.jpg,494,89,555,154,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdb79f8c040400.jpg,466,73,511,142,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdb79f8c040400.jpg,307,118,343,171,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdb79f8c040400.jpg,247,131,295,188,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdb79f8c040400.jpg,187,144,210,184,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdb79f8c040400.jpg,63,162,116,221,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdc08480808080.jpg,158,183,230,282,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdc08480808080.jpg,87,142,118,176,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffddf9280303007.jpg,664,1068,775,1190,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffddf9280303007.jpg,1903,1046,2020,1163,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffddf9280303007.jpg,2787,1112,2864,1182,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffddf9280303007.jpg,2477,1166,2549,1248,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdf9cd00000000.jpg,333,112,366,156,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdf9cd00000000.jpg,231,94,267,133,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdfd7d0901e030.jpg,118,52,191,135,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdff4c48030321.jpg,938,689,1030,811,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdff4c48030321.jpg,1136,602,1248,707,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdff4c48030321.jpg,1220,460,1362,574,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffdff4c48030321.jpg,1191,739,1283,858,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe031317070307.jpg,208,81,245,125,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe031317070307.jpg,312,122,345,159,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe031317070307.jpg,281,109,288,135,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe031317070307.jpg,15,98,31,117,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe031317070307.jpg,57,103,65,117,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe080868c8c8c0.jpg,238,134,286,198,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe080868c8c8c0.jpg,564,18,695,173,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe080868c8c8c0.jpg,1010,100,1080,196,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe16c24260e0e0.jpg,610,146,692,239,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe16c24260e0e0.jpg,226,267,288,315,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe646006868004.jpg,170,130,238,215,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe646006868004.jpg,404,73,496,175,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffe9c0c3d058d09.jpg,2631,479,2900,839,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffea717140707a7.jpg,520,229,589,336,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffec1c11c1c0035.jpg,274,414,506,679,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffec8907e1f0303.jpg,90,106,180,233,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffee3650101014f.jpg,188,71,230,121,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffee3650101014f.jpg,192,134,211,169,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffee3650101014f.jpg,510,148,542,185,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffee3650101014f.jpg,559,178,597,215,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffee3650101014f.jpg,553,224,589,266,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffee3650101014f.jpg,641,117,662,152,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffef80206122078.jpg,741,289,872,447,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffef80206122078.jpg,329,439,420,534,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffef80206122078.jpg,967,229,1030,306,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffef8f8f0f0f870.jpg,774,251,835,322,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffefb8985840000.jpg,805,281,1113,632,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffefb8985840000.jpg,2141,564,2360,836,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffefe02000c1cbc.jpg,141,175,183,237,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffefe02000c1cbc.jpg,383,251,405,279,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffefe02000c1cbc.jpg,460,242,488,266,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffefe02000c1cbc.jpg,559,263,578,281,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffefe02000c1cbc.jpg,497,239,513,262,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/fffefe02000c1cbc.jpg,849,282,871,302,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0078e040008c.jpg,33,59,47,77,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0078e040008c.jpg,9,56,20,71,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0078e040008c.jpg,73,59,86,77,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0078e040008c.jpg,117,48,128,64,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0078e040008c.jpg,187,82,204,106,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0078e040008c.jpg,121,90,133,104,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0078e040008c.jpg,245,45,253,60,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff00e4e7270607.jpg,2796,2716,3205,3135,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff030464000702.jpg,2006,1276,2110,1359,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff030464000702.jpg,3291,1502,3452,1654,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff07100d1f8d80.jpg,146,278,280,448,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0800c063633f.jpg,1855,1429,2225,1741,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0800c063633f.jpg,1035,1359,1267,1544,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0800c063633f.jpg,2421,1296,2519,1367,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff090119090010.jpg,396,192,721,539,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0f0f8f070305.jpg,2505,1150,3089,2084,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff0f0f8f070305.jpg,770,803,1314,1653,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff133a00002060.jpg,453,128,573,252,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff133a00002060.jpg,187,316,253,421,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff133a00002060.jpg,725,302,801,395,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff133a00002060.jpg,1142,243,1237,369,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff133a00002060.jpg,1426,279,1546,401,mask_weared_incorrect
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff133a00002060.jpg,1728,438,1767,496,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff133a00002060.jpg,1971,568,1998,597,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff133a00002060.jpg,911,497,948,539,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff133a00002060.jpg,264,484,297,533,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff183830191100.jpg,276,183,468,410,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff183830191100.jpg,665,231,859,494,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff183830191100.jpg,3,0,234,215,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff1ccca88020e0.jpg,265,144,347,220,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff1ccca88020e0.jpg,682,162,802,247,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff1ccca88020e0.jpg,806,145,833,174,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff1ccca88020e0.jpg,18,126,38,150,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff1e1f10000000.jpg,636,483,833,708,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff1e1f10000000.jpg,1455,479,1633,679,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff1e1f10000000.jpg,2208,413,2369,621,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff1e1f10000000.jpg,2946,477,3102,674,without_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff1f0101010307.jpg,323,104,346,132,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff1f0101010307.jpg,452,110,476,137,with_mask
/content/drive/MyDrive/FaceMaskDetection/dataset//dataset/train/image/ffff1f0101010307.jpg,482,110,506,136,with_mask
